token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
git,1,169,170,-0.022485419970218246,-0.23972527182091882,Washington,Washington_vs_rest,1345,67872
targeted,1,169,170,-0.022485419970218246,-0.23972527182091882,Washington,Washington_vs_rest,1345,67872
pitch,1,169,170,-0.022485419970218246,-0.23972527182091882,Washington,Washington_vs_rest,1345,67872
poll,1,169,170,-0.022485419970218246,-0.23972527182091882,Washington,Washington_vs_rest,1345,67872
oral,1,169,170,-0.022485419970218246,-0.23972527182091882,Washington,Washington_vs_rest,1345,67872
scientific,8,606,614,-0.01181547169080055,-0.2398177691479744,Washington,Washington_vs_rest,1345,67872
addition,13,889,902,-0.009755014379072335,-0.2400614128293429,Washington,Washington_vs_rest,1345,67872
approximately,4,368,372,-0.015210210129806612,-0.24016675984369973,Washington,Washington_vs_rest,1345,67872
artificial,9,664,673,-0.011303403220612296,-0.24021435214139683,Washington,Washington_vs_rest,1345,67872
debt,2,240,242,-0.018924880865606397,-0.24087031255751207,Washington,Washington_vs_rest,1345,67872
timer,2,240,242,-0.018924880865606397,-0.24087031255751207,Washington,Washington_vs_rest,1345,67872
beneficial,2,240,242,-0.018924880865606397,-0.24087031255751207,Washington,Washington_vs_rest,1345,67872
peaking,1,170,171,-0.02253687462133236,-0.2409774580966584,Washington,Washington_vs_rest,1345,67872
inclusive,1,170,171,-0.02253687462133236,-0.2409774580966584,Washington,Washington_vs_rest,1345,67872
depths,1,170,171,-0.02253687462133236,-0.2409774580966584,Washington,Washington_vs_rest,1345,67872
sites,1,170,171,-0.02253687462133236,-0.2409774580966584,Washington,Washington_vs_rest,1345,67872
weights,1,170,171,-0.02253687462133236,-0.2409774580966584,Washington,Washington_vs_rest,1345,67872
fashionable,1,170,171,-0.02253687462133236,-0.2409774580966584,Washington,Washington_vs_rest,1345,67872
apps,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
magnus,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
undine,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
hemp,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
penn,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
waistdeep,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
squeeze,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
classlcstyledtextdiv,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
nursery,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
wandering,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
classlink,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
sim,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
crafted,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
scroll,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
continuation,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
cycles,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
alot,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
harvard,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
noah,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
fort,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
sodium,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
peach,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
barrister,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
treacherous,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
installing,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
coulomb,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
memphis,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
touhou,0,89,89,-0.03129588111070092,-0.24106633047091175,Washington,Washington_vs_rest,1345,67872
returns,14,946,960,-0.009500510370401116,-0.24120795077622137,Washington,Washington_vs_rest,1345,67872
march,7,550,557,-0.012504060773373737,-0.24169975673346564,Washington,Washington_vs_rest,1345,67872
favorite,7,550,557,-0.012504060773373737,-0.24169975673346564,Washington,Washington_vs_rest,1345,67872
blind,2,241,243,-0.01897569333902993,-0.2420135109201547,Washington,Washington_vs_rest,1345,67872
frontend,2,241,243,-0.01897569333902993,-0.2420135109201547,Washington,Washington_vs_rest,1345,67872
sleep,11,780,791,-0.010508628873434844,-0.24214330298317527,Washington,Washington_vs_rest,1345,67872
primarily,4,370,374,-0.015296016653099542,-0.24216662377259832,Washington,Washington_vs_rest,1345,67872
baking,1,171,172,-0.02258773187826968,-0.24222439769958257,Washington,Washington_vs_rest,1345,67872
shifts,1,171,172,-0.02258773187826968,-0.24222439769958257,Washington,Washington_vs_rest,1345,67872
independently,1,171,172,-0.02258773187826968,-0.24222439769958257,Washington,Washington_vs_rest,1345,67872
trimester,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
eax,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
vekllei,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
holidays,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
pokemon,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
twenties,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
devotion,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
knitting,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
settlements,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
organism,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
symbolism,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
nod,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
qualitypremium,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
crude,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
justification,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
unite,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
fulfilled,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
reconfirm,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
poland,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
forgive,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
reinforcement,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
longing,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
clasps,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
moore,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
geographic,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
bend,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
withdraw,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
forge,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
cradling,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
disc,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
tba,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
warming,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
insisted,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
arsenal,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
withstand,0,90,90,-0.03129588616944545,-0.24241689187813056,Washington,Washington_vs_rest,1345,67872
insert,8,610,618,-0.011941184546852668,-0.2431525874491824,Washington,Washington_vs_rest,1345,67872
artists,2,242,244,-0.019026090194175893,-0.24315303731109694,Washington,Washington_vs_rest,1345,67872
employment,2,242,244,-0.019026090194175893,-0.24315303731109694,Washington,Washington_vs_rest,1345,67872
noticing,2,242,244,-0.019026090194175893,-0.24315303731109694,Washington,Washington_vs_rest,1345,67872
experimental,2,242,244,-0.019026090194175893,-0.24315303731109694,Washington,Washington_vs_rest,1345,67872
absence,2,242,244,-0.019026090194175893,-0.24315303731109694,Washington,Washington_vs_rest,1345,67872
attire,3,308,311,-0.01686138672621773,-0.2433675197046715,Washington,Washington_vs_rest,1345,67872
exam,7,552,559,-0.012571101117723416,-0.24342884219570649,Washington,Washington_vs_rest,1345,67872
immortality,1,172,173,-0.022638002085782816,-0.243466150097641,Washington,Washington_vs_rest,1345,67872
utility,1,172,173,-0.022638002085782816,-0.243466150097641,Washington,Washington_vs_rest,1345,67872
corruption,1,172,173,-0.022638002085782816,-0.243466150097641,Washington,Washington_vs_rest,1345,67872
grip,1,172,173,-0.022638002085782816,-0.243466150097641,Washington,Washington_vs_rest,1345,67872
greetings,1,172,173,-0.022638002085782816,-0.243466150097641,Washington,Washington_vs_rest,1345,67872
threshold,1,172,173,-0.022638002085782816,-0.243466150097641,Washington,Washington_vs_rest,1345,67872
conversation,17,1114,1131,-0.00883409453687456,-0.24347211554092152,Washington,Washington_vs_rest,1345,67872
latticesize,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
eddie,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
cytos,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
seas,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
mirage,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
ark,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
securely,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
tin,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
mainstring,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
discovers,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
wellknown,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
kinetic,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
tissue,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
yandere,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
composite,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
trembling,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
trunk,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
reign,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
outfits,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
efg,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
billions,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
ceremony,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
credible,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
pretrained,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
greeted,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
lawn,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
biblical,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
speci,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
casually,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
omniscient,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
ticklish,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
colonists,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
joker,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
chuckles,0,91,91,-0.03129589122819354,-0.24375997142925915,Washington,Washington_vs_rest,1345,67872
meal,2,243,245,-0.019076076510136986,-0.2442889223710347,Washington,Washington_vs_rest,1345,67872
vocabulary,2,243,245,-0.019076076510136986,-0.2442889223710347,Washington,Washington_vs_rest,1345,67872
particle,2,243,245,-0.019076076510136986,-0.2442889223710347,Washington,Washington_vs_rest,1345,67872
track,11,783,794,-0.01058692320721022,-0.2444064546335248,Washington,Washington_vs_rest,1345,67872
reflection,3,309,312,-0.01690754811671269,-0.24442396488473833,Washington,Washington_vs_rest,1345,67872
bodies,6,494,500,-0.013349869792893543,-0.24445552142018506,Washington,Washington_vs_rest,1345,67872
claim,18,1170,1188,-0.00865462219904245,-0.24446957691879595,Washington,Washington_vs_rest,1345,67872
elementary,1,173,174,-0.022687695351141457,-0.24470277370291316,Washington,Washington_vs_rest,1345,67872
discomfort,1,173,174,-0.022687695351141457,-0.24470277370291316,Washington,Washington_vs_rest,1345,67872
resonate,1,173,174,-0.022687695351141457,-0.24470277370291316,Washington,Washington_vs_rest,1345,67872
heal,1,173,174,-0.022687695351141457,-0.24470277370291316,Washington,Washington_vs_rest,1345,67872
chicago,1,173,174,-0.022687695351141457,-0.24470277370291316,Washington,Washington_vs_rest,1345,67872
blow,1,173,174,-0.022687695351141457,-0.24470277370291316,Washington,Washington_vs_rest,1345,67872
refuses,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
bloom,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
rbrace,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
rias,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
presently,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
interpreted,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
awakening,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
dainty,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
maddy,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
warner,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
delta,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
deviation,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
spatial,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
pranks,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
ochaco,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
utterly,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
upsa,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
collaborated,0,92,92,-0.03129589628694163,-0.24509569212190926,Washington,Washington_vs_rest,1345,67872
