token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
ready,3,2013,2016,-0.0014973847306940513,-0.05491541906521754,Nebraska,Nebraska_vs_rest,329,68338
went,2,1502,1504,-0.0017346130805364623,-0.05494460374034042,Nebraska,Nebraska_vs_rest,329,68338
genesis,0,326,326,-0.0037284048493688715,-0.05496500030006928,Nebraska,Nebraska_vs_rest,329,68338
naruto,0,326,326,-0.0037284048493688715,-0.05496500030006928,Nebraska,Nebraska_vs_rest,329,68338
struggles,0,326,326,-0.0037284048493688715,-0.05496500030006928,Nebraska,Nebraska_vs_rest,329,68338
anywhere,0,326,326,-0.0037284048493688715,-0.05496500030006928,Nebraska,Nebraska_vs_rest,329,68338
topic,3,2014,2017,-0.0014984911809357015,-0.05496961543497858,Nebraska,Nebraska_vs_rest,329,68338
unusual,0,327,327,-0.0037284054559911795,-0.05504924685451859,Nebraska,Nebraska_vs_rest,329,68338
overview,0,327,327,-0.0037284054559911795,-0.05504924685451859,Nebraska,Nebraska_vs_rest,329,68338
societies,0,327,327,-0.0037284054559911795,-0.05504924685451859,Nebraska,Nebraska_vs_rest,329,68338
seemingly,0,327,327,-0.0037284054559911795,-0.05504924685451859,Nebraska,Nebraska_vs_rest,329,68338
allies,0,327,327,-0.0037284054559911795,-0.05504924685451859,Nebraska,Nebraska_vs_rest,329,68338
task,7,3945,3952,-0.001073189261961538,-0.05511008021439701,Nebraska,Nebraska_vs_rest,329,68338
improvement,0,328,328,-0.0037284060626099347,-0.055133364730791556,Nebraska,Nebraska_vs_rest,329,68338
islands,0,328,328,-0.0037284060626099347,-0.055133364730791556,Nebraska,Nebraska_vs_rest,329,68338
occupation,0,328,328,-0.0037284060626099347,-0.055133364730791556,Nebraska,Nebraska_vs_rest,329,68338
silicone,0,328,328,-0.0037284060626099347,-0.055133364730791556,Nebraska,Nebraska_vs_rest,329,68338
walmart,0,328,328,-0.0037284060626099347,-0.055133364730791556,Nebraska,Nebraska_vs_rest,329,68338
reaches,0,328,328,-0.0037284060626099347,-0.055133364730791556,Nebraska,Nebraska_vs_rest,329,68338
grows,0,328,328,-0.0037284060626099347,-0.055133364730791556,Nebraska,Nebraska_vs_rest,329,68338
cotton,0,329,329,-0.0037284066692322426,-0.05521735451707629,Nebraska,Nebraska_vs_rest,329,68338
armor,0,329,329,-0.0037284066692322426,-0.05521735451707629,Nebraska,Nebraska_vs_rest,329,68338
therapy,0,329,329,-0.0037284066692322426,-0.05521735451707629,Nebraska,Nebraska_vs_rest,329,68338
mov,0,329,329,-0.0037284066692322426,-0.05521735451707629,Nebraska,Nebraska_vs_rest,329,68338
mystery,0,330,330,-0.0037284072758545506,-0.05530121679693796,Nebraska,Nebraska_vs_rest,329,68338
adolescents,0,330,330,-0.0037284072758545506,-0.05530121679693796,Nebraska,Nebraska_vs_rest,329,68338
cancer,0,330,330,-0.0037284072758545506,-0.05530121679693796,Nebraska,Nebraska_vs_rest,329,68338
resource,0,330,330,-0.0037284072758545506,-0.05530121679693796,Nebraska,Nebraska_vs_rest,329,68338
mindfulness,0,330,330,-0.0037284072758545506,-0.05530121679693796,Nebraska,Nebraska_vs_rest,329,68338
whole,2,1508,1510,-0.0017425373564190494,-0.05530552375563338,Nebraska,Nebraska_vs_rest,329,68338
dominoes,0,331,331,-0.003728407882475082,-0.05538495214954972,Nebraska,Nebraska_vs_rest,329,68338
fan,0,331,331,-0.003728407882475082,-0.05538495214954972,Nebraska,Nebraska_vs_rest,329,68338
dot,0,331,331,-0.003728407882475082,-0.05538495214954972,Nebraska,Nebraska_vs_rest,329,68338
mixture,0,331,331,-0.003728407882475082,-0.05538495214954972,Nebraska,Nebraska_vs_rest,329,68338
partners,0,331,331,-0.003728407882475082,-0.05538495214954972,Nebraska,Nebraska_vs_rest,329,68338
seat,0,331,331,-0.003728407882475082,-0.05538495214954972,Nebraska,Nebraska_vs_rest,329,68338
index,1,968,969,-0.0021809623690796087,-0.05544678047082076,Nebraska,Nebraska_vs_rest,329,68338
seemed,1,968,969,-0.0021809623690796087,-0.05544678047082076,Nebraska,Nebraska_vs_rest,329,68338
hoping,0,332,332,-0.00372840848909739,-0.05546856114979244,Nebraska,Nebraska_vs_rest,329,68338
compound,0,332,332,-0.00372840848909739,-0.05546856114979244,Nebraska,Nebraska_vs_rest,329,68338
below,10,5344,5354,-0.0009286785451623203,-0.055508728957230566,Nebraska,Nebraska_vs_rest,329,68338
extraordinary,0,333,333,-0.0037284090957179217,-0.05555204436811604,Nebraska,Nebraska_vs_rest,329,68338
rushes,0,333,333,-0.0037284090957179217,-0.05555204436811604,Nebraska,Nebraska_vs_rest,329,68338
remind,0,333,333,-0.0037284090957179217,-0.05555204436811604,Nebraska,Nebraska_vs_rest,329,68338
caring,0,333,333,-0.0037284090957179217,-0.05555204436811604,Nebraska,Nebraska_vs_rest,329,68338
strongly,0,334,334,-0.003728409702342006,-0.05563540237082268,Nebraska,Nebraska_vs_rest,329,68338
domain,0,334,334,-0.003728409702342006,-0.05563540237082268,Nebraska,Nebraska_vs_rest,329,68338
facial,0,335,335,-0.003728410308964314,-0.05571863571982064,Nebraska,Nebraska_vs_rest,329,68338
witch,0,335,335,-0.003728410308964314,-0.05571863571982064,Nebraska,Nebraska_vs_rest,329,68338
britain,0,335,335,-0.003728410308964314,-0.05571863571982064,Nebraska,Nebraska_vs_rest,329,68338
meta,0,335,335,-0.003728410308964314,-0.05571863571982064,Nebraska,Nebraska_vs_rest,329,68338
inputs,0,335,335,-0.003728410308964314,-0.05571863571982064,Nebraska,Nebraska_vs_rest,329,68338
destination,0,336,336,-0.003728410915586622,-0.05580174497293311,Nebraska,Nebraska_vs_rest,329,68338
comedy,0,336,336,-0.003728410915586622,-0.05580174497293311,Nebraska,Nebraska_vs_rest,329,68338
boolean,0,336,336,-0.003728410915586622,-0.05580174497293311,Nebraska,Nebraska_vs_rest,329,68338
janice,0,336,336,-0.003728410915586622,-0.05580174497293311,Nebraska,Nebraska_vs_rest,329,68338
afternoon,0,336,336,-0.003728410915586622,-0.05580174497293311,Nebraska,Nebraska_vs_rest,329,68338
youll,0,336,336,-0.003728410915586622,-0.05580174497293311,Nebraska,Nebraska_vs_rest,329,68338
hence,0,337,337,-0.003728411522210706,-0.05588473068383616,Nebraska,Nebraska_vs_rest,329,68338
secrets,0,337,337,-0.003728411522210706,-0.05588473068383616,Nebraska,Nebraska_vs_rest,329,68338
holy,0,337,337,-0.003728411522210706,-0.05588473068383616,Nebraska,Nebraska_vs_rest,329,68338
approved,0,337,337,-0.003728411522210706,-0.05588473068383616,Nebraska,Nebraska_vs_rest,329,68338
molecular,0,337,337,-0.003728411522210706,-0.05588473068383616,Nebraska,Nebraska_vs_rest,329,68338
towels,0,338,338,-0.0037284121288312377,-0.05596759340199511,Nebraska,Nebraska_vs_rest,329,68338
waste,0,338,338,-0.0037284121288312377,-0.05596759340199511,Nebraska,Nebraska_vs_rest,329,68338
tension,0,338,338,-0.0037284121288312377,-0.05596759340199511,Nebraska,Nebraska_vs_rest,329,68338
intricate,0,338,338,-0.0037284121288312377,-0.05596759340199511,Nebraska,Nebraska_vs_rest,329,68338
colonies,0,338,338,-0.0037284121288312377,-0.05596759340199511,Nebraska,Nebraska_vs_rest,329,68338
slime,0,338,338,-0.0037284121288312377,-0.05596759340199511,Nebraska,Nebraska_vs_rest,329,68338
opponents,0,339,339,-0.003728412735455322,-0.05605033367299992,Nebraska,Nebraska_vs_rest,329,68338
tongue,0,339,339,-0.003728412735455322,-0.05605033367299992,Nebraska,Nebraska_vs_rest,329,68338
personalities,0,339,339,-0.003728412735455322,-0.05605033367299992,Nebraska,Nebraska_vs_rest,329,68338
twilight,0,339,339,-0.003728412735455322,-0.05605033367299992,Nebraska,Nebraska_vs_rest,329,68338
shadows,0,339,339,-0.003728412735455322,-0.05605033367299992,Nebraska,Nebraska_vs_rest,329,68338
rival,0,339,339,-0.003728412735455322,-0.05605033367299992,Nebraska,Nebraska_vs_rest,329,68338
bohemian,0,340,340,-0.0037284133420794063,-0.0561329520382609,Nebraska,Nebraska_vs_rest,329,68338
seriously,0,340,340,-0.0037284133420794063,-0.0561329520382609,Nebraska,Nebraska_vs_rest,329,68338
cry,0,340,340,-0.0037284133420794063,-0.0561329520382609,Nebraska,Nebraska_vs_rest,329,68338
periodic,0,340,340,-0.0037284133420794063,-0.0561329520382609,Nebraska,Nebraska_vs_rest,329,68338
seed,0,340,340,-0.0037284133420794063,-0.0561329520382609,Nebraska,Nebraska_vs_rest,329,68338
utilize,0,340,340,-0.0037284133420794063,-0.0561329520382609,Nebraska,Nebraska_vs_rest,329,68338
note,3,2036,2039,-0.0015225587598042267,-0.056156042937706305,Nebraska,Nebraska_vs_rest,329,68338
surrounded,0,341,341,-0.0037284139487034906,-0.05621544903526303,Nebraska,Nebraska_vs_rest,329,68338
draft,0,341,341,-0.0037284139487034906,-0.05621544903526303,Nebraska,Nebraska_vs_rest,329,68338
perspectives,0,342,342,-0.003728414555327575,-0.05629782519755361,Nebraska,Nebraska_vs_rest,329,68338
cap,0,342,342,-0.003728414555327575,-0.05629782519755361,Nebraska,Nebraska_vs_rest,329,68338
tracking,0,342,342,-0.003728414555327575,-0.05629782519755361,Nebraska,Nebraska_vs_rest,329,68338
desires,0,342,342,-0.003728414555327575,-0.05629782519755361,Nebraska,Nebraska_vs_rest,329,68338
professionals,0,342,342,-0.003728414555327575,-0.05629782519755361,Nebraska,Nebraska_vs_rest,329,68338
jeans,0,342,342,-0.003728414555327575,-0.05629782519755361,Nebraska,Nebraska_vs_rest,329,68338
electron,0,343,343,-0.003728415161949883,-0.05638008105475559,Nebraska,Nebraska_vs_rest,329,68338
involves,0,343,343,-0.003728415161949883,-0.05638008105475559,Nebraska,Nebraska_vs_rest,329,68338
mizore,0,343,343,-0.003728415161949883,-0.05638008105475559,Nebraska,Nebraska_vs_rest,329,68338
responsibilities,0,343,343,-0.003728415161949883,-0.05638008105475559,Nebraska,Nebraska_vs_rest,329,68338
utmost,0,343,343,-0.003728415161949883,-0.05638008105475559,Nebraska,Nebraska_vs_rest,329,68338
pos,0,343,343,-0.003728415161949883,-0.05638008105475559,Nebraska,Nebraska_vs_rest,329,68338
athletic,0,343,343,-0.003728415161949883,-0.05638008105475559,Nebraska,Nebraska_vs_rest,329,68338
describe,12,6282,6294,-0.0008705930121264416,-0.05642082443016757,Nebraska,Nebraska_vs_rest,329,68338
field,14,7187,7201,-0.0008143146285135572,-0.056448653390767885,Nebraska,Nebraska_vs_rest,329,68338
clavicle,0,344,344,-0.003728415768573967,-0.05646221713271478,Nebraska,Nebraska_vs_rest,329,68338
curiosity,0,344,344,-0.003728415768573967,-0.05646221713271478,Nebraska,Nebraska_vs_rest,329,68338
greatest,0,344,344,-0.003728415768573967,-0.05646221713271478,Nebraska,Nebraska_vs_rest,329,68338
markdown,0,344,344,-0.003728415768573967,-0.05646221713271478,Nebraska,Nebraska_vs_rest,329,68338
revealing,0,344,344,-0.003728415768573967,-0.05646221713271478,Nebraska,Nebraska_vs_rest,329,68338
submit,0,344,344,-0.003728415768573967,-0.05646221713271478,Nebraska,Nebraska_vs_rest,329,68338
lists,0,344,344,-0.003728415768573967,-0.05646221713271478,Nebraska,Nebraska_vs_rest,329,68338
represented,0,344,344,-0.003728415768573967,-0.05646221713271478,Nebraska,Nebraska_vs_rest,329,68338
killing,0,345,345,-0.003728416375199828,-0.05654423395340494,Nebraska,Nebraska_vs_rest,329,68338
edit,0,345,345,-0.003728416375199828,-0.05654423395340494,Nebraska,Nebraska_vs_rest,329,68338
setting,8,4448,4456,-0.001037167681285034,-0.056554924329775436,Nebraska,Nebraska_vs_rest,329,68338
defeated,0,346,346,-0.003728416981823912,-0.05662613203496606,Nebraska,Nebraska_vs_rest,329,68338
discussions,0,346,346,-0.003728416981823912,-0.05662613203496606,Nebraska,Nebraska_vs_rest,329,68338
lay,0,346,346,-0.003728416981823912,-0.05662613203496606,Nebraska,Nebraska_vs_rest,329,68338
wouldn,0,347,347,-0.0037284175884479964,-0.05670791189187734,Nebraska,Nebraska_vs_rest,329,68338
serves,0,347,347,-0.0037284175884479964,-0.05670791189187734,Nebraska,Nebraska_vs_rest,329,68338
algorithms,0,348,348,-0.003728418195073857,-0.056789574034914275,Nebraska,Nebraska_vs_rest,329,68338
guardian,0,348,348,-0.003728418195073857,-0.056789574034914275,Nebraska,Nebraska_vs_rest,329,68338
canada,0,348,348,-0.003728418195073857,-0.056789574034914275,Nebraska,Nebraska_vs_rest,329,68338
bushes,0,348,348,-0.003728418195073857,-0.056789574034914275,Nebraska,Nebraska_vs_rest,329,68338
ourselves,0,348,348,-0.003728418195073857,-0.056789574034914275,Nebraska,Nebraska_vs_rest,329,68338
expressions,0,348,348,-0.003728418195073857,-0.056789574034914275,Nebraska,Nebraska_vs_rest,329,68338
luke,0,348,348,-0.003728418195073857,-0.056789574034914275,Nebraska,Nebraska_vs_rest,329,68338
joke,0,348,348,-0.003728418195073857,-0.056789574034914275,Nebraska,Nebraska_vs_rest,329,68338
hotel,0,349,349,-0.0037284188016997177,-0.056871118971131666,Nebraska,Nebraska_vs_rest,329,68338
glows,0,349,349,-0.0037284188016997177,-0.056871118971131666,Nebraska,Nebraska_vs_rest,329,68338
val,0,349,349,-0.0037284188016997177,-0.056871118971131666,Nebraska,Nebraska_vs_rest,329,68338
prime,0,349,349,-0.0037284188016997177,-0.056871118971131666,Nebraska,Nebraska_vs_rest,329,68338
abstract,0,350,350,-0.0037284194083255784,-0.056952547203981435,Nebraska,Nebraska_vs_rest,329,68338
suggested,0,350,350,-0.0037284194083255784,-0.056952547203981435,Nebraska,Nebraska_vs_rest,329,68338
args,0,350,350,-0.0037284194083255784,-0.056952547203981435,Nebraska,Nebraska_vs_rest,329,68338
rare,0,351,351,-0.0037284200149496627,-0.05703385923329469,Nebraska,Nebraska_vs_rest,329,68338
increasingly,0,351,351,-0.0037284200149496627,-0.05703385923329469,Nebraska,Nebraska_vs_rest,329,68338
shoes,0,351,351,-0.0037284200149496627,-0.05703385923329469,Nebraska,Nebraska_vs_rest,329,68338
pts,0,351,351,-0.0037284200149496627,-0.05703385923329469,Nebraska,Nebraska_vs_rest,329,68338
defeat,0,352,352,-0.0037284206215755233,-0.057115055555426265,Nebraska,Nebraska_vs_rest,329,68338
horror,0,352,352,-0.0037284206215755233,-0.057115055555426265,Nebraska,Nebraska_vs_rest,329,68338
ages,0,352,352,-0.0037284206215755233,-0.057115055555426265,Nebraska,Nebraska_vs_rest,329,68338
solar,0,352,352,-0.0037284206215755233,-0.057115055555426265,Nebraska,Nebraska_vs_rest,329,68338
throw,0,353,353,-0.003728421228201384,-0.05719613666312704,Nebraska,Nebraska_vs_rest,329,68338
request,2,1540,1542,-0.0017837594803520318,-0.057210197271548184,Nebraska,Nebraska_vs_rest,329,68338
protect,1,994,995,-0.002221407503363082,-0.05722728303552157,Nebraska,Nebraska_vs_rest,329,68338
mental,1,994,995,-0.002221407503363082,-0.05722728303552157,Nebraska,Nebraska_vs_rest,329,68338
reported,0,354,354,-0.0037284218348272447,-0.05727710304568753,Nebraska,Nebraska_vs_rest,329,68338
ultimate,0,354,354,-0.0037284218348272447,-0.05727710304568753,Nebraska,Nebraska_vs_rest,329,68338
alien,0,354,354,-0.0037284218348272447,-0.05727710304568753,Nebraska,Nebraska_vs_rest,329,68338
jump,0,354,354,-0.0037284218348272447,-0.05727710304568753,Nebraska,Nebraska_vs_rest,329,68338
dedication,0,354,354,-0.0037284218348272447,-0.05727710304568753,Nebraska,Nebraska_vs_rest,329,68338
bool,0,354,354,-0.0037284218348272447,-0.05727710304568753,Nebraska,Nebraska_vs_rest,329,68338
reward,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
bigger,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
runs,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
beat,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
selection,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
fusion,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
hole,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
crush,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
stadium,0,355,355,-0.0037284224414548817,-0.05735795518897243,Nebraska,Nebraska_vs_rest,329,68338
custom,0,357,357,-0.0037284236547083793,-0.05751931868389419,Nebraska,Nebraska_vs_rest,329,68338
unity,0,357,357,-0.0037284236547083793,-0.05751931868389419,Nebraska,Nebraska_vs_rest,329,68338
office,3,2063,2066,-0.0015513963347526527,-0.057596973284207126,Nebraska,Nebraska_vs_rest,329,68338
loyalty,0,358,358,-0.00372842426133424,-0.057599830990244336,Nebraska,Nebraska_vs_rest,329,68338
obtain,0,358,358,-0.00372842426133424,-0.057599830990244336,Nebraska,Nebraska_vs_rest,329,68338
enjoys,0,358,358,-0.00372842426133424,-0.057599830990244336,Nebraska,Nebraska_vs_rest,329,68338
edd,0,358,358,-0.00372842426133424,-0.057599830990244336,Nebraska,Nebraska_vs_rest,329,68338
innovation,0,358,358,-0.00372842426133424,-0.057599830990244336,Nebraska,Nebraska_vs_rest,329,68338
identification,0,358,358,-0.00372842426133424,-0.057599830990244336,Nebraska,Nebraska_vs_rest,329,68338
egg,0,359,359,-0.003728424867961877,-0.05768023096681171,Nebraska,Nebraska_vs_rest,329,68338
ears,0,359,359,-0.003728424867961877,-0.05768023096681171,Nebraska,Nebraska_vs_rest,329,68338
dangle,0,359,359,-0.003728424867961877,-0.05768023096681171,Nebraska,Nebraska_vs_rest,329,68338
ideal,0,359,359,-0.003728424867961877,-0.05768023096681171,Nebraska,Nebraska_vs_rest,329,68338
lawyer,0,359,359,-0.003728424867961877,-0.05768023096681171,Nebraska,Nebraska_vs_rest,329,68338
stack,0,359,359,-0.003728424867961877,-0.05768023096681171,Nebraska,Nebraska_vs_rest,329,68338
consistent,0,359,359,-0.003728424867961877,-0.05768023096681171,Nebraska,Nebraska_vs_rest,329,68338
waves,0,360,360,-0.003728425474589514,-0.057760519082642695,Nebraska,Nebraska_vs_rest,329,68338
apartment,0,360,360,-0.003728425474589514,-0.057760519082642695,Nebraska,Nebraska_vs_rest,329,68338
grown,0,360,360,-0.003728425474589514,-0.057760519082642695,Nebraska,Nebraska_vs_rest,329,68338
telling,0,360,360,-0.003728425474589514,-0.057760519082642695,Nebraska,Nebraska_vs_rest,329,68338
ratio,0,360,360,-0.003728425474589514,-0.057760519082642695,Nebraska,Nebraska_vs_rest,329,68338
stand,1,1003,1004,-0.0022349199975781886,-0.05783506324812089,Nebraska,Nebraska_vs_rest,329,68338
spent,0,361,361,-0.0037284260812189274,-0.05784069580358327,Nebraska,Nebraska_vs_rest,329,68338
speaker,0,361,361,-0.0037284260812189274,-0.05784069580358327,Nebraska,Nebraska_vs_rest,329,68338
supportive,0,361,361,-0.0037284260812189274,-0.05784069580358327,Nebraska,Nebraska_vs_rest,329,68338
sits,0,361,361,-0.0037284260812189274,-0.05784069580358327,Nebraska,Nebraska_vs_rest,329,68338
valentines,0,361,361,-0.0037284260812189274,-0.05784069580358327,Nebraska,Nebraska_vs_rest,329,68338
minds,0,361,361,-0.0037284260812189274,-0.05784069580358327,Nebraska,Nebraska_vs_rest,329,68338
entered,0,361,361,-0.0037284260812189274,-0.05784069580358327,Nebraska,Nebraska_vs_rest,329,68338
scarf,0,362,362,-0.003728426687844788,-0.057920761592145514,Nebraska,Nebraska_vs_rest,329,68338
steve,0,362,362,-0.003728426687844788,-0.057920761592145514,Nebraska,Nebraska_vs_rest,329,68338
garden,0,362,362,-0.003728426687844788,-0.057920761592145514,Nebraska,Nebraska_vs_rest,329,68338
sapphire,0,362,362,-0.003728426687844788,-0.057920761592145514,Nebraska,Nebraska_vs_rest,329,68338
grant,0,362,362,-0.003728426687844788,-0.057920761592145514,Nebraska,Nebraska_vs_rest,329,68338
complexity,0,362,362,-0.003728426687844788,-0.057920761592145514,Nebraska,Nebraska_vs_rest,329,68338
platforms,0,362,362,-0.003728426687844788,-0.057920761592145514,Nebraska,Nebraska_vs_rest,329,68338
halloween,0,363,363,-0.0037284272944742014,-0.058000716907841844,Nebraska,Nebraska_vs_rest,329,68338
protective,0,363,363,-0.0037284272944742014,-0.058000716907841844,Nebraska,Nebraska_vs_rest,329,68338
receipt,0,363,363,-0.0037284272944742014,-0.058000716907841844,Nebraska,Nebraska_vs_rest,329,68338
electronic,0,363,363,-0.0037284272944742014,-0.058000716907841844,Nebraska,Nebraska_vs_rest,329,68338
toy,0,363,363,-0.0037284272944742014,-0.058000716907841844,Nebraska,Nebraska_vs_rest,329,68338
possibility,0,363,363,-0.0037284272944742014,-0.058000716907841844,Nebraska,Nebraska_vs_rest,329,68338
updated,0,364,364,-0.0037284279011018384,-0.058080562206829785,Nebraska,Nebraska_vs_rest,329,68338
