token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
earlier,11,1463,1474,-0.006713698941917201,-0.21084712982875262,Oregon,Oregon_vs_rest,729,68488
research,22,2550,2572,-0.005084237597957397,-0.2109767030917916,Oregon,Oregon_vs_rest,729,68488
countless,0,209,209,-0.017885999115602402,-0.21112551330418905,Oregon,Oregon_vs_rest,729,68488
obstacles,0,209,209,-0.017885999115602402,-0.21112551330418905,Oregon,Oregon_vs_rest,729,68488
havent,0,209,209,-0.017885999115602402,-0.21112551330418905,Oregon,Oregon_vs_rest,729,68488
urge,0,209,209,-0.017885999115602402,-0.21112551330418905,Oregon,Oregon_vs_rest,729,68488
observation,0,209,209,-0.017885999115602402,-0.21112551330418905,Oregon,Oregon_vs_rest,729,68488
scratch,0,209,209,-0.017885999115602402,-0.21112551330418905,Oregon,Oregon_vs_rest,729,68488
electricity,0,209,209,-0.017885999115602402,-0.21112551330418905,Oregon,Oregon_vs_rest,729,68488
flame,0,209,209,-0.017885999115602402,-0.21112551330418905,Oregon,Oregon_vs_rest,729,68488
tall,2,484,486,-0.011719802248638445,-0.21117247009660398,Oregon,Oregon_vs_rest,729,68488
advantage,3,605,608,-0.010494197600905864,-0.21153772338108454,Oregon,Oregon_vs_rest,729,68488
shares,0,210,210,-0.017886002012971858,-0.21163002981884366,Oregon,Oregon_vs_rest,729,68488
retrieving,0,210,210,-0.017886002012971858,-0.21163002981884366,Oregon,Oregon_vs_rest,729,68488
trials,0,210,210,-0.017886002012971858,-0.21163002981884366,Oregon,Oregon_vs_rest,729,68488
tournament,0,210,210,-0.017886002012971858,-0.21163002981884366,Oregon,Oregon_vs_rest,729,68488
martin,0,210,210,-0.017886002012971858,-0.21163002981884366,Oregon,Oregon_vs_rest,729,68488
safely,0,210,210,-0.017886002012971858,-0.21163002981884366,Oregon,Oregon_vs_rest,729,68488
exposed,0,210,210,-0.017886002012971858,-0.21163002981884366,Oregon,Oregon_vs_rest,729,68488
lists,1,357,358,-0.013699162205554671,-0.21178349569904686,Oregon,Oregon_vs_rest,729,68488
innovation,1,357,358,-0.013699162205554671,-0.21178349569904686,Oregon,Oregon_vs_rest,729,68488
cut,5,833,838,-0.008950000314586148,-0.21185680877499719,Oregon,Oregon_vs_rest,729,68488
matters,2,486,488,-0.011745054937327026,-0.21206159940981595,Oregon,Oregon_vs_rest,729,68488
behavior,6,943,949,-0.008417918212206388,-0.21206706222205857,Oregon,Oregon_vs_rest,729,68488
according,9,1261,1270,-0.007275671368512704,-0.2120761991685569,Oregon,Oregon_vs_rest,729,68488
cuff,0,211,211,-0.017886004910344866,-0.21213334677156537,Oregon,Oregon_vs_rest,729,68488
ally,0,211,211,-0.017886004910344866,-0.21213334677156537,Oregon,Oregon_vs_rest,729,68488
grey,0,211,211,-0.017886004910344866,-0.21213334677156537,Oregon,Oregon_vs_rest,729,68488
balls,0,211,211,-0.017886004910344866,-0.21213334677156537,Oregon,Oregon_vs_rest,729,68488
everyday,0,211,211,-0.017886004910344866,-0.21213334677156537,Oregon,Oregon_vs_rest,729,68488
protocols,0,211,211,-0.017886004910344866,-0.21213334677156537,Oregon,Oregon_vs_rest,729,68488
bases,0,211,211,-0.017886004910344866,-0.21213334677156537,Oregon,Oregon_vs_rest,729,68488
pouch,0,211,211,-0.017886004910344866,-0.21213334677156537,Oregon,Oregon_vs_rest,729,68488
highly,7,1051,1058,-0.007978684983498852,-0.21224670217507108,Oregon,Oregon_vs_rest,729,68488
thinks,1,358,359,-0.013710820046764383,-0.21225914346191177,Oregon,Oregon_vs_rest,729,68488
perfectly,1,358,359,-0.013710820046764383,-0.21225914346191177,Oregon,Oregon_vs_rest,729,68488
consistent,1,358,359,-0.013710820046764383,-0.21225914346191177,Oregon,Oregon_vs_rest,729,68488
revealed,1,358,359,-0.013710820046764383,-0.21225914346191177,Oregon,Oregon_vs_rest,729,68488
collective,1,358,359,-0.013710820046764383,-0.21225914346191177,Oregon,Oregon_vs_rest,729,68488
balance,6,944,950,-0.008427872673564707,-0.21242932504998052,Oregon,Oregon_vs_rest,729,68488
league,2,487,489,-0.011757603915590664,-0.21250513251168393,Oregon,Oregon_vs_rest,729,68488
executed,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
bits,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
paramedics,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
ribbon,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
evolved,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
excitedly,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
gang,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
sole,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
joining,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
gym,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
scholars,0,212,212,-0.017886007807716098,-0.21263547268052968,Oregon,Oregon_vs_rest,729,68488
value,39,4166,4205,-0.004008080281337811,-0.21270080960347784,Oregon,Oregon_vs_rest,729,68488
struggling,1,359,360,-0.013722413182938098,-0.21273387954650547,Oregon,Oregon_vs_rest,729,68488
hell,2,488,490,-0.011770101737083039,-0.21294798167055998,Oregon,Oregon_vs_rest,729,68488
set,59,6010,6069,-0.0033414810411986906,-0.21305644401374146,Oregon,Oregon_vs_rest,729,68488
mario,0,213,213,-0.017886010705089106,-0.21313641596368232,Oregon,Oregon_vs_rest,729,68488
colin,0,213,213,-0.017886010705089106,-0.21313641596368232,Oregon,Oregon_vs_rest,729,68488
circleradius,0,213,213,-0.017886010705089106,-0.21313641596368232,Oregon,Oregon_vs_rest,729,68488
collision,0,213,213,-0.017886010705089106,-0.21313641596368232,Oregon,Oregon_vs_rest,729,68488
acquisition,0,213,213,-0.017886010705089106,-0.21313641596368232,Oregon,Oregon_vs_rest,729,68488
ender,0,213,213,-0.017886010705089106,-0.21313641596368232,Oregon,Oregon_vs_rest,729,68488
atoms,3,609,612,-0.010542465723155203,-0.21320689679226656,Oregon,Oregon_vs_rest,729,68488
spent,1,360,361,-0.013733942151421985,-0.21320770878663858,Oregon,Oregon_vs_rest,729,68488
ease,1,360,361,-0.013733942151421985,-0.21320770878663858,Oregon,Oregon_vs_rest,729,68488
grown,1,360,361,-0.013733942151421985,-0.21320770878663858,Oregon,Oregon_vs_rest,729,68488
xenialupdatesmain,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
sighs,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
inventory,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
chocolate,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
throws,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
elite,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
paramedic,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
confirmed,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
claw,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
permanent,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
whoa,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
mischievous,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
shoot,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
sessions,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
spots,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
democratic,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
pre,0,214,214,-0.01788601360246389,-0.213636184940239,Oregon,Oregon_vs_rest,729,68488
steve,1,361,362,-0.013745407483632732,-0.21368063597557113,Oregon,Oregon_vs_rest,729,68488
entered,1,361,362,-0.013745407483632732,-0.21368063597557113,Oregon,Oregon_vs_rest,729,68488
intended,2,490,492,-0.011794945156232473,-0.21383163933208205,Oregon,Oregon_vs_rest,729,68488
temporary,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
silverfish,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
dataframe,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
twitter,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
unpredictable,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
candy,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
inheritance,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
floating,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
hood,0,215,215,-0.01788601649984045,-0.2141347878323393,Oregon,Oregon_vs_rest,729,68488
graphic,2,491,493,-0.01180729137080938,-0.21427245337662257,Oregon,Oregon_vs_rest,729,68488
bottle,3,612,615,-0.010578255365086164,-0.21445312571444233,Oregon,Oregon_vs_rest,729,68488
episode,5,840,845,-0.009023943307527205,-0.21449481175393204,Oregon,Oregon_vs_rest,729,68488
interpretation,1,363,364,-0.01376814933570003,-0.21462380317221744,Oregon,Oregon_vs_rest,729,68488
electronic,1,363,364,-0.01376814933570003,-0.21462380317221744,Oregon,Oregon_vs_rest,729,68488
marks,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
dancing,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
honest,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
buyer,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
screams,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
officially,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
indigenous,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
fostering,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
regularly,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
diffusion,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
voting,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
coach,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
recorded,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
regress,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
inches,0,216,216,-0.017886019397217012,-0.21463223276660415,Oregon,Oregon_vs_rest,729,68488
groups,7,1058,1065,-0.008043723006034398,-0.21468122527157743,Oregon,Oregon_vs_rest,729,68488
views,2,492,494,-0.011819587662513342,-0.21471259456239974,Oregon,Oregon_vs_rest,729,68488
updated,1,364,365,-0.013779426889440671,-0.2150940525673472,Oregon,Oregon_vs_rest,729,68488
physically,1,364,365,-0.013779426889440671,-0.2150940525673472,Oregon,Oregon_vs_rest,729,68488
argue,1,364,365,-0.013779426889440671,-0.2150940525673472,Oregon,Oregon_vs_rest,729,68488
philosophical,0,217,217,-0.017886022294593573,-0.2151285277757238,Oregon,Oregon_vs_rest,729,68488
michelangelo,0,217,217,-0.017886022294593573,-0.2151285277757238,Oregon,Oregon_vs_rest,729,68488
showcase,0,217,217,-0.017886022294593573,-0.2151285277757238,Oregon,Oregon_vs_rest,729,68488
colonial,0,217,217,-0.017886022294593573,-0.2151285277757238,Oregon,Oregon_vs_rest,729,68488
strict,0,217,217,-0.017886022294593573,-0.2151285277757238,Oregon,Oregon_vs_rest,729,68488
remember,16,1980,1996,-0.005887156793495052,-0.21517998990964818,Oregon,Oregon_vs_rest,729,68488
bow,1,365,366,-0.013790642874834447,-0.21556341868702042,Oregon,Oregon_vs_rest,729,68488
eager,2,494,496,-0.011844031683908796,-0.21559086924942955,Oregon,Oregon_vs_rest,729,68488
ride,0,218,218,-0.01788602519197191,-0.2156236807999717,Oregon,Oregon_vs_rest,729,68488
calculated,0,218,218,-0.01788602519197191,-0.2156236807999717,Oregon,Oregon_vs_rest,729,68488
mary,0,218,218,-0.01788602519197191,-0.2156236807999717,Oregon,Oregon_vs_rest,729,68488
wise,0,218,218,-0.01788602519197191,-0.2156236807999717,Oregon,Oregon_vs_rest,729,68488
examination,0,218,218,-0.01788602519197191,-0.2156236807999717,Oregon,Oregon_vs_rest,729,68488
everywhere,0,218,218,-0.01788602519197191,-0.2156236807999717,Oregon,Oregon_vs_rest,729,68488
activist,0,218,218,-0.01788602519197191,-0.2156236807999717,Oregon,Oregon_vs_rest,729,68488
pants,0,218,218,-0.01788602519197191,-0.2156236807999717,Oregon,Oregon_vs_rest,729,68488
map,3,615,618,-0.010613698035637498,-0.21569456452832866,Oregon,Oregon_vs_rest,729,68488
simply,8,1168,1176,-0.00770001755259031,-0.215964357592244,Oregon,Oregon_vs_rest,729,68488
finance,2,495,497,-0.011856180010843431,-0.21602900815372705,Oregon,Oregon_vs_rest,729,68488
meaningful,1,366,367,-0.013801797794824822,-0.2160319061281554,Oregon,Oregon_vs_rest,729,68488
jesus,1,366,367,-0.013801797794824822,-0.2160319061281554,Oregon,Oregon_vs_rest,729,68488
comparison,1,366,367,-0.013801797794824822,-0.2160319061281554,Oregon,Oregon_vs_rest,729,68488
waters,0,219,219,-0.017886028089352024,-0.2161176996886444,Oregon,Oregon_vs_rest,729,68488
organic,0,219,219,-0.017886028089352024,-0.2161176996886444,Oregon,Oregon_vs_rest,729,68488
beast,0,219,219,-0.017886028089352024,-0.2161176996886444,Oregon,Oregon_vs_rest,729,68488
professionally,0,219,219,-0.017886028089352024,-0.2161176996886444,Oregon,Oregon_vs_rest,729,68488
lengths,0,219,219,-0.017886028089352024,-0.2161176996886444,Oregon,Oregon_vs_rest,729,68488
stamina,0,219,219,-0.017886028089352024,-0.2161176996886444,Oregon,Oregon_vs_rest,729,68488
opened,1,367,368,-0.01381289214689474,-0.2164995194497703,Oregon,Oregon_vs_rest,729,68488
majors,0,220,220,-0.017886030986732138,-0.21661059220151307,Oregon,Oregon_vs_rest,729,68488
nights,0,220,220,-0.017886030986732138,-0.21661059220151307,Oregon,Oregon_vs_rest,729,68488
pushes,0,220,220,-0.017886030986732138,-0.21661059220151307,Oregon,Oregon_vs_rest,729,68488
enoch,0,220,220,-0.017886030986732138,-0.21661059220151307,Oregon,Oregon_vs_rest,729,68488
equals,0,220,220,-0.017886030986732138,-0.21661059220151307,Oregon,Oregon_vs_rest,729,68488
shoulders,0,220,220,-0.017886030986732138,-0.21661059220151307,Oregon,Oregon_vs_rest,729,68488
determined,5,846,851,-0.009086356484559133,-0.21674154636480655,Oregon,Oregon_vs_rest,729,68488
experienced,3,618,621,-0.0106487987574031,-0.2169312607802746,Oregon,Oregon_vs_rest,729,68488
compliance,1,368,369,-0.013823926423132349,-0.21696626317327738,Oregon,Oregon_vs_rest,729,68488
impossible,1,368,369,-0.013823926423132349,-0.21696626317327738,Oregon,Oregon_vs_rest,729,68488
encounter,1,368,369,-0.013823926423132349,-0.21696626317327738,Oregon,Oregon_vs_rest,729,68488
japan,1,368,369,-0.013823926423132349,-0.21696626317327738,Oregon,Oregon_vs_rest,729,68488
farm,0,221,221,-0.017886033884114028,-0.21710236601031044,Oregon,Oregon_vs_rest,729,68488
forming,0,221,221,-0.017886033884114028,-0.21710236601031044,Oregon,Oregon_vs_rest,729,68488
verses,0,221,221,-0.017886033884114028,-0.21710236601031044,Oregon,Oregon_vs_rest,729,68488
armed,0,221,221,-0.017886033884114028,-0.21710236601031044,Oregon,Oregon_vs_rest,729,68488
accident,0,221,221,-0.017886033884114028,-0.21710236601031044,Oregon,Oregon_vs_rest,729,68488
compassionate,0,221,221,-0.017886033884114028,-0.21710236601031044,Oregon,Oregon_vs_rest,729,68488
excuse,0,221,221,-0.017886033884114028,-0.21710236601031044,Oregon,Oregon_vs_rest,729,68488
holiday,0,221,221,-0.017886033884114028,-0.21710236601031044,Oregon,Oregon_vs_rest,729,68488
clock,1,369,370,-0.01383490111031449,-0.2174321417830685,Oregon,Oregon_vs_rest,729,68488
approached,0,222,222,-0.01788603678149414,-0.21759302870001665,Oregon,Oregon_vs_rest,729,68488
needle,0,222,222,-0.01788603678149414,-0.21759302870001665,Oregon,Oregon_vs_rest,729,68488
cursed,0,222,222,-0.01788603678149414,-0.21759302870001665,Oregon,Oregon_vs_rest,729,68488
strengths,0,222,222,-0.01788603678149414,-0.21759302870001665,Oregon,Oregon_vs_rest,729,68488
personally,0,222,222,-0.01788603678149414,-0.21759302870001665,Oregon,Oregon_vs_rest,729,68488
satisfaction,0,222,222,-0.01788603678149414,-0.21759302870001665,Oregon,Oregon_vs_rest,729,68488
fuel,0,222,222,-0.01788603678149414,-0.21759302870001665,Oregon,Oregon_vs_rest,729,68488
bed,4,736,740,-0.009789358361350864,-0.21772454237955408,Oregon,Oregon_vs_rest,729,68488
resolution,1,370,371,-0.013845816689970647,-0.21789715972680707,Oregon,Oregon_vs_rest,729,68488
ancient,8,1174,1182,-0.007751658353347679,-0.2179648091133923,Oregon,Oregon_vs_rest,729,68488
fears,0,223,223,-0.017886039678877808,-0.21808258777039682,Oregon,Oregon_vs_rest,729,68488
emerged,0,223,223,-0.017886039678877808,-0.21808258777039682,Oregon,Oregon_vs_rest,729,68488
cyan,0,223,223,-0.017886039678877808,-0.21808258777039682,Oregon,Oregon_vs_rest,729,68488
depicted,0,223,223,-0.017886039678877808,-0.21808258777039682,Oregon,Oregon_vs_rest,729,68488
casts,0,223,223,-0.017886039678877808,-0.21808258777039682,Oregon,Oregon_vs_rest,729,68488
regeneration,0,223,223,-0.017886039678877808,-0.21808258777039682,Oregon,Oregon_vs_rest,729,68488
commission,0,223,223,-0.017886039678877808,-0.21808258777039682,Oregon,Oregon_vs_rest,729,68488
defense,2,500,502,-0.011916196538752644,-0.21820982482442797,Oregon,Oregon_vs_rest,729,68488
violence,2,500,502,-0.011916196538752644,-0.21820982482442797,Oregon,Oregon_vs_rest,729,68488
completely,8,1175,1183,-0.007760214327431569,-0.21829736702868674,Oregon,Oregon_vs_rest,729,68488
corsage,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
kin,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
transcendent,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
investigate,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
consent,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
nightshade,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
earned,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
advisor,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
salt,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
exercises,0,224,224,-0.017886042576261474,-0.21857105063712312,Oregon,Oregon_vs_rest,729,68488
december,1,372,373,-0.013867472427026684,-0.2188246312258672,Oregon,Oregon_vs_rest,729,68488
facilitate,1,372,373,-0.013867472427026684,-0.2188246312258672,Oregon,Oregon_vs_rest,729,68488
advance,1,372,373,-0.013867472427026684,-0.2188246312258672,Oregon,Oregon_vs_rest,729,68488
heads,1,372,373,-0.013867472427026684,-0.2188246312258672,Oregon,Oregon_vs_rest,729,68488
summarize,4,739,743,-0.009822017450380471,-0.21889209096865112,Oregon,Oregon_vs_rest,729,68488
skirt,0,225,225,-0.017886045473646917,-0.2190584246332581,Oregon,Oregon_vs_rest,729,68488
siblings,0,225,225,-0.017886045473646917,-0.2190584246332581,Oregon,Oregon_vs_rest,729,68488
admit,0,225,225,-0.017886045473646917,-0.2190584246332581,Oregon,Oregon_vs_rest,729,68488
officials,0,225,225,-0.017886045473646917,-0.2190584246332581,Oregon,Oregon_vs_rest,729,68488
similarly,0,225,225,-0.017886045473646917,-0.2190584246332581,Oregon,Oregon_vs_rest,729,68488
hostile,0,225,225,-0.017886045473646917,-0.2190584246332581,Oregon,Oregon_vs_rest,729,68488
nervously,0,225,225,-0.017886045473646917,-0.2190584246332581,Oregon,Oregon_vs_rest,729,68488
