token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
jeff,1,89,90,-0.07690178741027687,-0.5973127205285831,New York,New York_vs_rest,5068,63599
withstand,1,89,90,-0.07690178741027687,-0.5973127205285831,New York,New York_vs_rest,5068,63599
forge,1,89,90,-0.07690178741027687,-0.5973127205285831,New York,New York_vs_rest,5068,63599
organism,1,89,90,-0.07690178741027687,-0.5973127205285831,New York,New York_vs_rest,5068,63599
biblical,1,89,90,-0.07690178741027687,-0.5973127205285831,New York,New York_vs_rest,5068,63599
destroyed,17,414,431,-0.034920206837893986,-0.5975096263051517,New York,New York_vs_rest,5068,63599
sensitive,17,414,431,-0.034920206837893986,-0.5975096263051517,New York,New York_vs_rest,5068,63599
accidentally,9,262,271,-0.04410812857930324,-0.5976074174983838,New York,New York_vs_rest,5068,63599
panic,9,262,271,-0.04410812857930324,-0.5976074174983838,New York,New York_vs_rest,5068,63599
dispute,3,137,140,-0.06154864018126638,-0.5977254124903614,New York,New York_vs_rest,5068,63599
fake,19,451,470,-0.03347446974739654,-0.598257834485184,New York,New York_vs_rest,5068,63599
attachment,2,114,116,-0.06777032563708651,-0.5984872077849295,New York,New York_vs_rest,5068,63599
competencies,2,114,116,-0.06777032563708651,-0.5984872077849295,New York,New York_vs_rest,5068,63599
sooner,2,114,116,-0.06777032563708651,-0.5984872077849295,New York,New York_vs_rest,5068,63599
trailer,2,114,116,-0.06777032563708651,-0.5984872077849295,New York,New York_vs_rest,5068,63599
princess,28,613,641,-0.02868701631755677,-0.5991803543226597,New York,New York_vs_rest,5068,63599
beaded,5,181,186,-0.05346440039271272,-0.5992352003505721,New York,New York_vs_rest,5068,63599
opening,35,736,771,-0.026170102575978405,-0.599710642018314,New York,New York_vs_rest,5068,63599
absolutely,29,631,660,-0.028308523119159545,-0.6000084261379026,New York,New York_vs_rest,5068,63599
caring,12,321,333,-0.03993946114421121,-0.6002302497488298,New York,New York_vs_rest,5068,63599
property,30,649,679,-0.027951254823978644,-0.6009356240523623,New York,New York_vs_rest,5068,63599
period,61,1180,1241,-0.020657669317680316,-0.6010874905526631,New York,New York_vs_rest,5068,63599
memories,19,452,471,-0.03360078137622935,-0.60114215864108,New York,New York_vs_rest,5068,63599
salary,4,160,164,-0.05715542371813953,-0.6011765659303208,New York,New York_vs_rest,5068,63599
iraq,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
anti,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
breastpin,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
scottred,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
iqbal,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
harrington,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
vhs,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
walt,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
basin,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
doi,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
abbey,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
wired,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
parenthesis,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
beatles,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
objection,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
nelson,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
walsh,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
katrina,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
typename,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
nonviolent,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
adenis,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
dusk,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
transformposition,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
domination,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
denial,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
orig,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
alakazam,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
republicans,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
lettermark,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
bricks,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
velma,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
mlops,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
buddhist,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
btc,0,62,62,-0.09352248553475029,-0.6012654591980982,New York,New York_vs_rest,5068,63599
invention,1,90,91,-0.0770839573130857,-0.602026876179718,New York,New York_vs_rest,5068,63599
casually,1,90,91,-0.0770839573130857,-0.602026876179718,New York,New York_vs_rest,5068,63599
hugs,1,90,91,-0.0770839573130857,-0.602026876179718,New York,New York_vs_rest,5068,63599
terrestrial,1,90,91,-0.0770839573130857,-0.602026876179718,New York,New York_vs_rest,5068,63599
chuckles,1,90,91,-0.0770839573130857,-0.602026876179718,New York,New York_vs_rest,5068,63599
threads,3,138,141,-0.06177426150929399,-0.6020335944313226,New York,New York_vs_rest,5068,63599
pretraining,3,138,141,-0.06177426150929399,-0.6020335944313226,New York,New York_vs_rest,5068,63599
bike,3,138,141,-0.06177426150929399,-0.6020335944313226,New York,New York_vs_rest,5068,63599
universities,2,115,117,-0.06798953474435443,-0.6029842718200391,New York,New York_vs_rest,5068,63599
newspapers,2,115,117,-0.06798953474435443,-0.6029842718200391,New York,New York_vs_rest,5068,63599
breast,2,115,117,-0.06798953474435443,-0.6029842718200391,New York,New York_vs_rest,5068,63599
climbing,2,115,117,-0.06798953474435443,-0.6029842718200391,New York,New York_vs_rest,5068,63599
lightly,2,115,117,-0.06798953474435443,-0.6029842718200391,New York,New York_vs_rest,5068,63599
homes,5,182,187,-0.05367726740776213,-0.6032158792838789,New York,New York_vs_rest,5068,63599
links,13,341,354,-0.038926602278380074,-0.603267145512044,New York,New York_vs_rest,5068,63599
safely,6,203,209,-0.05076140967331533,-0.6033478114755335,New York,New York_vs_rest,5068,63599
configuration,8,244,252,-0.046270555265266466,-0.6043260645081029,New York,New York_vs_rest,5068,63599
answering,9,264,273,-0.04446736117446548,-0.6046598110538748,New York,New York_vs_rest,5068,63599
panel,7,224,231,-0.048402926788027045,-0.6050610302791212,New York,New York_vs_rest,5068,63599
lion,4,161,165,-0.057374568782877944,-0.6052976493513934,New York,New York_vs_rest,5068,63599
rest,99,1812,1911,-0.016774652968447157,-0.6060481365876301,New York,New York_vs_rest,5068,63599
seraphina,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
cyborg,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
hedgehog,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
nikolai,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
currencies,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
mural,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
toothless,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
chandler,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
ember,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
harassment,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
urghast,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
ports,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
chica,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
pandoric,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
cia,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
jetpack,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
passengers,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
starfish,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
falcon,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
downstairs,0,63,63,-0.09352250054458366,-0.6060950754961546,New York,New York_vs_rest,5068,63599
brilliant,3,139,142,-0.06199672118720123,-0.6063188678851921,New York,New York_vs_rest,5068,63599
sanchez,3,139,142,-0.06199672118720123,-0.6063188678851921,New York,New York_vs_rest,5068,63599
listened,1,91,92,-0.0772621777944007,-0.6067075837341428,New York,New York_vs_rest,5068,63599
stereotypes,1,91,92,-0.0772621777944007,-0.6067075837341428,New York,New York_vs_rest,5068,63599
dainty,1,91,92,-0.0772621777944007,-0.6067075837341428,New York,New York_vs_rest,5068,63599
maternity,1,91,92,-0.0772621777944007,-0.6067075837341428,New York,New York_vs_rest,5068,63599
sacrifice,5,183,188,-0.05388788410781231,-0.6071796238824616,New York,New York_vs_rest,5068,63599
retrieving,6,204,210,-0.05096366960291654,-0.6071800071326353,New York,New York_vs_rest,5068,63599
perspective,40,826,866,-0.025005120758111232,-0.6073984244644115,New York,New York_vs_rest,5068,63599
protest,2,116,118,-0.06820504377525083,-0.6074540231339626,New York,New York_vs_rest,5068,63599
hereby,2,116,118,-0.06820504377525083,-0.6074540231339626,New York,New York_vs_rest,5068,63599
frozen,8,245,253,-0.04645594426827415,-0.6079324548985852,New York,New York_vs_rest,5068,63599
alongside,18,436,454,-0.0346193971104114,-0.6079907183081905,New York,New York_vs_rest,5068,63599
stranger,7,225,232,-0.048596035481628164,-0.6087700403651455,New York,New York_vs_rest,5068,63599
efficient,20,473,493,-0.03326502008388488,-0.6089069747882825,New York,New York_vs_rest,5068,63599
cover,44,896,940,-0.02409672288666087,-0.6099121946404609,New York,New York_vs_rest,5068,63599
attach,3,140,143,-0.06221608521903654,-0.6105815546823427,New York,New York_vs_rest,5068,63599
lonely,3,140,143,-0.06221608521903654,-0.6105815546823427,New York,New York_vs_rest,5068,63599
akeno,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
punctual,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
assassins,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
cabochon,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
feast,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
grips,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
pixels,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
tribal,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
cas,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
rubs,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
butterflies,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
notting,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
grimes,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
pac,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
commendable,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
anima,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
blacks,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
stoichiometry,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
dissolution,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
certificates,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
signi,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
danubia,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
highschool,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
numstepsa,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
appliances,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
discriminatory,0,64,64,-0.0935225155544206,-0.610886513519556,New York,New York_vs_rest,5068,63599
horrible,5,184,189,-0.05409628599600147,-0.6111266190958763,New York,New York_vs_rest,5068,63599
cbt,1,92,93,-0.07743657592449615,-0.6113555097023945,New York,New York_vs_rest,5068,63599
persian,1,92,93,-0.07743657592449615,-0.6113555097023945,New York,New York_vs_rest,5068,63599
kindhearted,1,92,93,-0.07743657592449615,-0.6113555097023945,New York,New York_vs_rest,5068,63599
tribes,1,92,93,-0.07743657592449615,-0.6113555097023945,New York,New York_vs_rest,5068,63599
gay,1,92,93,-0.07743657592449615,-0.6113555097023945,New York,New York_vs_rest,5068,63599
towering,1,92,93,-0.07743657592449615,-0.6113555097023945,New York,New York_vs_rest,5068,63599
stations,2,117,119,-0.0684169456384911,-0.6118969106170149,New York,New York_vs_rest,5068,63599
reassurance,2,117,119,-0.0684169456384911,-0.6118969106170149,New York,New York_vs_rest,5068,63599
staying,7,226,233,-0.04878749824787931,-0.6124659151757508,New York,New York_vs_rest,5068,63599
cash,19,456,475,-0.03410075811158464,-0.6126252840773605,New York,New York_vs_rest,5068,63599
effect,51,1017,1068,-0.022711735885906137,-0.6128753416627324,New York,New York_vs_rest,5068,63599
hence,12,325,337,-0.04057022049573611,-0.6133007537931181,New York,New York_vs_rest,5068,63599
discord,4,163,167,-0.057805030317471306,-0.61348195869881,New York,New York_vs_rest,5068,63599
shadow,20,475,495,-0.03350623189815316,-0.6145423895471366,New York,New York_vs_rest,5068,63599
agricultural,3,141,144,-0.06243241778416042,-0.614821969645144,New York,New York_vs_rest,5068,63599
systems,67,1288,1355,-0.020229127643178302,-0.6150993379002869,New York,New York_vs_rest,5068,63599
liquid,8,247,255,-0.046822392101189436,-0.6151097524903518,New York,New York_vs_rest,5068,63599
coat,8,247,255,-0.046822392101189436,-0.6151097524903518,New York,New York_vs_rest,5068,63599
printfnscrape,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
austria,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
riders,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
stdvectordouble,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
reactant,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
cassandra,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
upstairs,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
caste,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
casing,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
assassination,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
subshell,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
mpa,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
pvc,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
satellite,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
akira,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
appendix,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
melisandre,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
shapeshifting,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
lsl,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
nero,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
tsar,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
zelda,0,65,65,-0.09352253056426285,-0.6156406646761438,New York,New York_vs_rest,5068,63599
