token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
workshop,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
instincts,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
terrain,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
combos,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
reactants,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
servants,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
silently,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
weaker,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
fixing,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
insects,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
projectile,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
swords,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
uptown,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
beaten,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
packing,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
overlap,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
routes,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
reside,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
outlines,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
props,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
disputes,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
lush,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
profiles,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
proactive,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
directories,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
archive,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
violates,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
hiking,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
mug,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
criminals,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
niit,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
owns,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
streak,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
dob,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
longest,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
hire,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
interstellar,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
componentbase,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
exploitation,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
stephanie,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
kitten,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
anytown,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
discuss,3,1209,1212,-0.001301445401489687,-0.03701685771603085,District of Columbia,District of Columbia_vs_rest,109,68558
skeptical,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
distract,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
negotiation,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
marble,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
accountability,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
atheist,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
onset,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
hairdressing,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
magellan,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
jumps,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
disappointed,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
charisma,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
diaspora,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
cataclysm,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
titans,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
dusty,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
thankfully,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
multitude,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
reimu,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
addicts,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
dirt,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
anthony,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
transcendence,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
midi,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
contrary,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
privileged,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
failures,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
recruitment,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
deoxys,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
oversight,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
consult,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
compact,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
determines,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
victorious,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
hammer,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
selfesteem,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
locally,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
prospects,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
reddit,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
descendants,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
seattle,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
gracefully,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
remainder,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
complement,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
selfish,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
rebel,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
clay,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
junior,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
sassy,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
gnome,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
les,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
sar,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
blocking,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
deploy,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
accidents,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
lavender,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
precautions,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
scissors,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
arbitrary,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
ellen,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
backyard,0,82,82,-0.005011834917114655,-0.03705595874157166,District of Columbia,District of Columbia_vs_rest,109,68558
equation,1,501,502,-0.0020253708348523247,-0.03707033621912085,District of Columbia,District of Columbia_vs_rest,109,68558
legs,1,502,503,-0.002031306209767436,-0.03721594707054999,District of Columbia,District of Columbia_vs_rest,109,68558
analogy,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
chuck,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
colonel,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
bounce,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
unclear,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
instruct,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
crossvalidationdf,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
peninsula,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
godzilla,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
guanis,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
spends,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
negotiate,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
tokensthe,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
ditzy,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
toonami,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
blessings,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
destined,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
soles,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
modules,0,83,83,-0.005011835732346981,-0.03728123106753575,District of Columbia,District of Columbia_vs_rest,109,68558
